Ruang 2,14:25:28,Ruang 2,B,Match
Ruang 2,14:25:28,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:29,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 2,14:25:30,Ruang 2,B,Match
Ruang 1,14:25:31,Ruang 2,B,Mismatch
Ruang 1,14:25:31,Ruang 2,B,Mismatch
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 1,14:25:31,Ruang 2,B,Mismatch
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:31,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:32,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:33,Ruang 2,B,Match
Ruang 2,14:25:34,Ruang 2,B,Match
Ruang 2,14:25:34,Ruang 2,B,Match
Ruang 2,14:25:34,Ruang 2,B,Match
Ruang 1,14:25:34,Ruang 2,B,Mismatch
Ruang 1,14:25:35,Ruang 2,B,Mismatch
Ruang 1,14:25:35,Ruang 2,B,Mismatch
Ruang 2,14:25:35,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:36,Ruang 2,B,Match
Ruang 2,14:25:37,Ruang 2,B,Match
Ruang 2,14:25:37,Ruang 2,B,Match
Ruang 2,14:25:37,Ruang 2,B,Match
Ruang 2,14:25:37,Ruang 2,B,Match
Ruang 2,14:25:37,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:38,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 2,14:25:39,Ruang 2,B,Match
Ruang 1,14:25:39,Ruang 2,B,Mismatch
Ruang 1,14:25:39,Ruang 2,B,Mismatch
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:40,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:41,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:42,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:43,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:44,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:45,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:46,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:47,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:48,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:49,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 1,14:25:50,Ruang 2,B,Mismatch
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 1,14:25:50,Ruang 2,B,Mismatch
Ruang 1,14:25:50,Ruang 2,B,Mismatch
Ruang 2,14:25:50,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:51,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:52,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:53,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Lorong,14:25:54,Ruang 2,B,Mismatch
Lorong,14:25:54,Ruang 2,B,Mismatch
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 2,14:25:54,Ruang 2,B,Match
Ruang 1,14:25:54,Ruang 2,B,Mismatch
Ruang 2,14:25:55,Ruang 2,B,Match
Lorong,14:25:55,Ruang 2,B,Mismatch
Lorong,14:25:56,Ruang 2,B,Mismatch
Ruang 2,14:25:56,Ruang 2,B,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:16,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:17,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:18,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:19,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 1,14:27:20,Ruang 2,C,Mismatch
Ruang 1,14:27:20,Ruang 2,C,Mismatch
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 1,14:27:20,Ruang 2,C,Mismatch
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:20,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:21,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:22,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 1,14:27:23,Ruang 2,C,Mismatch
Ruang 1,14:27:23,Ruang 2,C,Mismatch
Ruang 1,14:27:23,Ruang 2,C,Mismatch
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:23,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:24,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 1,14:27:25,Ruang 2,C,Mismatch
Ruang 1,14:27:25,Ruang 2,C,Mismatch
Ruang 1,14:27:25,Ruang 2,C,Mismatch
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 1,14:27:25,Ruang 2,C,Mismatch
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 2,14:27:25,Ruang 2,C,Match
Ruang 1,14:27:26,Ruang 2,C,Mismatch
Ruang 2,14:27:26,Ruang 2,C,Match
Ruang 2,14:27:26,Ruang 2,C,Match
Ruang 2,14:27:26,Ruang 2,C,Match
Ruang 2,14:27:26,Ruang 2,C,Match
Ruang 2,14:27:26,Ruang 2,C,Match
Ruang 2,14:27:26,Ruang 2,C,Match
